W0918 14:03:14.095000 1046867 torch/distributed/run.py:851] 
W0918 14:03:14.095000 1046867 torch/distributed/run.py:851] *****************************************
W0918 14:03:14.095000 1046867 torch/distributed/run.py:851] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0918 14:03:14.095000 1046867 torch/distributed/run.py:851] *****************************************
logs/muonh_fsd_maxentslop_warm100_plateauEnd200_peak0.03_fastEnd1750_floor0.006_slowlinear_exp0.6_steps3125_seed0.txt
step:0/3125 val_loss:10.98962 train_time:0.000s step_avg:nanms
step:1/3125 train_time:16.205s step_avg:16205.11ms
step:61/3125 train_time:37.665s step_avg:617.46ms
step:62/3125 train_time:38.015s step_avg:613.14ms
step:63/3125 train_time:38.364s step_avg:608.95ms
step:64/3125 train_time:38.715s step_avg:604.93ms
step:65/3125 train_time:39.067s step_avg:601.04ms
step:66/3125 train_time:39.417s step_avg:597.23ms
step:67/3125 train_time:39.767s step_avg:593.53ms
step:68/3125 train_time:40.118s step_avg:589.97ms
step:69/3125 train_time:40.468s step_avg:586.50ms
step:70/3125 train_time:40.819s step_avg:583.13ms
step:71/3125 train_time:41.169s step_avg:579.85ms
step:72/3125 train_time:41.520s step_avg:576.66ms
step:73/3125 train_time:41.871s step_avg:573.57ms
step:74/3125 train_time:42.222s step_avg:570.57ms
step:75/3125 train_time:42.571s step_avg:567.61ms
step:76/3125 train_time:42.921s step_avg:564.75ms
step:77/3125 train_time:43.272s step_avg:561.97ms
step:78/3125 train_time:43.621s step_avg:559.24ms
step:79/3125 train_time:43.971s step_avg:556.60ms
step:80/3125 train_time:44.321s step_avg:554.01ms
step:81/3125 train_time:44.671s step_avg:551.49ms
step:82/3125 train_time:45.020s step_avg:549.03ms
step:83/3125 train_time:45.371s step_avg:546.64ms
step:84/3125 train_time:45.720s step_avg:544.29ms
step:85/3125 train_time:46.070s step_avg:542.00ms
step:86/3125 train_time:46.421s step_avg:539.78ms
step:87/3125 train_time:46.770s step_avg:537.59ms
step:88/3125 train_time:47.120s step_avg:535.45ms
step:89/3125 train_time:47.470s step_avg:533.37ms
step:90/3125 train_time:47.821s step_avg:531.35ms
step:91/3125 train_time:48.171s step_avg:529.35ms
step:92/3125 train_time:48.521s step_avg:527.40ms
step:93/3125 train_time:48.870s step_avg:525.49ms
step:94/3125 train_time:49.220s step_avg:523.62ms
step:95/3125 train_time:49.570s step_avg:521.79ms
step:96/3125 train_time:49.920s step_avg:520.00ms
step:97/3125 train_time:50.270s step_avg:518.25ms
step:98/3125 train_time:50.619s step_avg:516.52ms
step:99/3125 train_time:50.969s step_avg:514.84ms
step:100/3125 train_time:51.319s step_avg:513.19ms
step:101/3125 train_time:51.669s step_avg:511.58ms
step:102/3125 train_time:52.019s step_avg:509.99ms
step:103/3125 train_time:52.369s step_avg:508.43ms
step:104/3125 train_time:52.719s step_avg:506.91ms
step:105/3125 train_time:53.068s step_avg:505.41ms
step:106/3125 train_time:53.418s step_avg:503.94ms
step:107/3125 train_time:53.768s step_avg:502.51ms
step:108/3125 train_time:54.118s step_avg:501.09ms
step:109/3125 train_time:54.469s step_avg:499.71ms
step:110/3125 train_time:54.817s step_avg:498.34ms
step:111/3125 train_time:55.168s step_avg:497.00ms
step:112/3125 train_time:55.517s step_avg:495.69ms
step:113/3125 train_time:55.866s step_avg:494.39ms
step:114/3125 train_time:56.216s step_avg:493.12ms
step:115/3125 train_time:56.565s step_avg:491.87ms
step:116/3125 train_time:56.915s step_avg:490.65ms
step:117/3125 train_time:57.264s step_avg:489.44ms
step:118/3125 train_time:57.613s step_avg:488.25ms
step:119/3125 train_time:57.962s step_avg:487.08ms
step:120/3125 train_time:58.312s step_avg:485.94ms
step:121/3125 train_time:58.662s step_avg:484.81ms
step:122/3125 train_time:59.011s step_avg:483.70ms
step:123/3125 train_time:59.361s step_avg:482.61ms
step:124/3125 train_time:59.711s step_avg:481.54ms
step:125/3125 train_time:60.060s step_avg:480.48ms
step:125/3125 val_loss:4.88787 train_time:60.074s step_avg:480.59ms
step:126/3125 train_time:60.412s step_avg:479.46ms
step:127/3125 train_time:60.761s step_avg:478.44ms
step:128/3125 train_time:61.111s step_avg:477.43ms
step:129/3125 train_time:61.461s step_avg:476.44ms
step:130/3125 train_time:61.810s step_avg:475.46ms
step:131/3125 train_time:62.159s step_avg:474.50ms
step:132/3125 train_time:62.508s step_avg:473.55ms
step:133/3125 train_time:62.858s step_avg:472.61ms
step:134/3125 train_time:63.207s step_avg:471.69ms
step:135/3125 train_time:63.557s step_avg:470.79ms
step:136/3125 train_time:63.906s step_avg:469.90ms
step:137/3125 train_time:64.255s step_avg:469.01ms
step:138/3125 train_time:64.604s step_avg:468.14ms
step:139/3125 train_time:64.953s step_avg:467.29ms
step:140/3125 train_time:65.302s step_avg:466.44ms
step:141/3125 train_time:65.651s step_avg:465.61ms
step:142/3125 train_time:66.000s step_avg:464.79ms
step:143/3125 train_time:66.350s step_avg:463.99ms
step:144/3125 train_time:66.698s step_avg:463.18ms
step:145/3125 train_time:67.048s step_avg:462.40ms
step:146/3125 train_time:67.397s step_avg:461.63ms
step:147/3125 train_time:67.746s step_avg:460.85ms
step:148/3125 train_time:68.094s step_avg:460.09ms
step:149/3125 train_time:68.443s step_avg:459.35ms
step:150/3125 train_time:68.794s step_avg:458.63ms
step:151/3125 train_time:69.143s step_avg:457.90ms
step:152/3125 train_time:69.490s step_avg:457.17ms
step:153/3125 train_time:69.839s step_avg:456.46ms
step:154/3125 train_time:70.189s step_avg:455.77ms
step:155/3125 train_time:70.538s step_avg:455.08ms
step:156/3125 train_time:70.887s step_avg:454.40ms
step:157/3125 train_time:71.235s step_avg:453.72ms
step:158/3125 train_time:71.584s step_avg:453.06ms
step:159/3125 train_time:71.933s step_avg:452.41ms
step:160/3125 train_time:72.282s step_avg:451.76ms
step:161/3125 train_time:72.631s step_avg:451.12ms
step:162/3125 train_time:72.979s step_avg:450.49ms
step:163/3125 train_time:73.329s step_avg:449.87ms
step:164/3125 train_time:73.677s step_avg:449.25ms
step:165/3125 train_time:74.027s step_avg:448.65ms
step:166/3125 train_time:74.376s step_avg:448.05ms
step:167/3125 train_time:74.725s step_avg:447.45ms
step:168/3125 train_time:75.074s step_avg:446.87ms
step:169/3125 train_time:75.423s step_avg:446.29ms
step:170/3125 train_time:75.772s step_avg:445.72ms
step:171/3125 train_time:76.121s step_avg:445.15ms
step:172/3125 train_time:76.470s step_avg:444.60ms
step:173/3125 train_time:76.819s step_avg:444.04ms
step:174/3125 train_time:77.167s step_avg:443.49ms
step:175/3125 train_time:77.516s step_avg:442.95ms
step:176/3125 train_time:77.865s step_avg:442.41ms
step:177/3125 train_time:78.213s step_avg:441.88ms
step:178/3125 train_time:78.561s step_avg:441.36ms
step:179/3125 train_time:78.911s step_avg:440.84ms
step:180/3125 train_time:79.260s step_avg:440.33ms
step:181/3125 train_time:79.608s step_avg:439.83ms
step:182/3125 train_time:79.957s step_avg:439.32ms
step:183/3125 train_time:80.306s step_avg:438.83ms
step:184/3125 train_time:80.657s step_avg:438.35ms
step:185/3125 train_time:81.004s step_avg:437.86ms
step:186/3125 train_time:81.352s step_avg:437.38ms
step:187/3125 train_time:81.702s step_avg:436.91ms
step:188/3125 train_time:82.051s step_avg:436.44ms
step:189/3125 train_time:82.399s step_avg:435.98ms
step:190/3125 train_time:82.748s step_avg:435.52ms
step:191/3125 train_time:83.395s step_avg:436.62ms
step:192/3125 train_time:83.744s step_avg:436.16ms
step:193/3125 train_time:84.092s step_avg:435.71ms
step:194/3125 train_time:84.440s step_avg:435.26ms
step:195/3125 train_time:84.789s step_avg:434.81ms
step:196/3125 train_time:85.137s step_avg:434.37ms
step:197/3125 train_time:85.486s step_avg:433.94ms
step:198/3125 train_time:85.834s step_avg:433.51ms
step:199/3125 train_time:86.183s step_avg:433.08ms
step:200/3125 train_time:86.531s step_avg:432.66ms
step:201/3125 train_time:86.880s step_avg:432.24ms
step:202/3125 train_time:87.229s step_avg:431.82ms
step:203/3125 train_time:87.577s step_avg:431.42ms
step:204/3125 train_time:87.926s step_avg:431.01ms
step:205/3125 train_time:88.274s step_avg:430.61ms
step:206/3125 train_time:88.623s step_avg:430.21ms
step:207/3125 train_time:88.971s step_avg:429.81ms
step:208/3125 train_time:89.320s step_avg:429.42ms
step:209/3125 train_time:89.668s step_avg:429.04ms
step:210/3125 train_time:90.016s step_avg:428.65ms
step:211/3125 train_time:90.365s step_avg:428.27ms
step:212/3125 train_time:90.714s step_avg:427.90ms
step:213/3125 train_time:91.062s step_avg:427.52ms
step:214/3125 train_time:91.411s step_avg:427.15ms
step:215/3125 train_time:91.760s step_avg:426.79ms
step:216/3125 train_time:92.108s step_avg:426.43ms
step:217/3125 train_time:92.457s step_avg:426.07ms
step:218/3125 train_time:92.805s step_avg:425.71ms
step:219/3125 train_time:93.153s step_avg:425.35ms
step:220/3125 train_time:93.502s step_avg:425.01ms
step:221/3125 train_time:93.850s step_avg:424.66ms
step:222/3125 train_time:94.199s step_avg:424.32ms
step:223/3125 train_time:94.546s step_avg:423.97ms
step:224/3125 train_time:94.894s step_avg:423.64ms
step:225/3125 train_time:95.244s step_avg:423.31ms
step:226/3125 train_time:95.593s step_avg:422.98ms
step:227/3125 train_time:95.941s step_avg:422.65ms
step:228/3125 train_time:96.289s step_avg:422.32ms
step:229/3125 train_time:96.637s step_avg:422.00ms
step:230/3125 train_time:96.985s step_avg:421.67ms
step:231/3125 train_time:97.334s step_avg:421.36ms
step:232/3125 train_time:97.682s step_avg:421.04ms
step:233/3125 train_time:98.030s step_avg:420.73ms
step:234/3125 train_time:98.378s step_avg:420.42ms
step:235/3125 train_time:98.727s step_avg:420.11ms
step:236/3125 train_time:99.076s step_avg:419.81ms
step:237/3125 train_time:99.424s step_avg:419.51ms
step:238/3125 train_time:99.772s step_avg:419.21ms
step:239/3125 train_time:100.120s step_avg:418.91ms
step:240/3125 train_time:100.469s step_avg:418.62ms
step:241/3125 train_time:100.818s step_avg:418.33ms
step:242/3125 train_time:101.167s step_avg:418.04ms
step:243/3125 train_time:101.515s step_avg:417.76ms
step:244/3125 train_time:101.863s step_avg:417.47ms
step:245/3125 train_time:102.212s step_avg:417.19ms
step:246/3125 train_time:102.560s step_avg:416.91ms
step:247/3125 train_time:102.910s step_avg:416.64ms
step:248/3125 train_time:103.257s step_avg:416.36ms
step:249/3125 train_time:103.606s step_avg:416.09ms
step:250/3125 train_time:103.954s step_avg:415.81ms
step:250/3125 val_loss:4.23961 train_time:103.969s step_avg:351.15ms
step:251/3125 train_time:104.305s step_avg:415.56ms
step:252/3125 train_time:104.653s step_avg:415.29ms
step:253/3125 train_time:105.002s step_avg:415.03ms
step:254/3125 train_time:105.350s step_avg:414.76ms
step:255/3125 train_time:105.698s step_avg:414.50ms
step:256/3125 train_time:106.048s step_avg:414.25ms
step:257/3125 train_time:106.395s step_avg:413.99ms
step:258/3125 train_time:106.744s step_avg:413.73ms
step:259/3125 train_time:107.092s step_avg:413.48ms
step:260/3125 train_time:107.440s step_avg:413.23ms
step:261/3125 train_time:107.789s step_avg:412.98ms
step:262/3125 train_time:108.137s step_avg:412.74ms
step:263/3125 train_time:108.485s step_avg:412.49ms
step:264/3125 train_time:108.834s step_avg:412.25ms
step:265/3125 train_time:109.182s step_avg:412.01ms
step:266/3125 train_time:109.531s step_avg:411.77ms
step:267/3125 train_time:109.879s step_avg:411.53ms
step:268/3125 train_time:110.227s step_avg:411.29ms
step:269/3125 train_time:110.574s step_avg:411.06ms
step:270/3125 train_time:110.923s step_avg:410.83ms
step:271/3125 train_time:111.271s step_avg:410.59ms
step:272/3125 train_time:111.619s step_avg:410.36ms
step:273/3125 train_time:111.968s step_avg:410.14ms
step:274/3125 train_time:112.316s step_avg:409.91ms
step:275/3125 train_time:112.665s step_avg:409.69ms
step:276/3125 train_time:113.013s step_avg:409.47ms
step:277/3125 train_time:113.362s step_avg:409.25ms
step:278/3125 train_time:113.710s step_avg:409.03ms
step:279/3125 train_time:114.059s step_avg:408.81ms
step:280/3125 train_time:114.407s step_avg:408.60ms
step:281/3125 train_time:114.757s step_avg:408.39ms
step:282/3125 train_time:115.104s step_avg:408.17ms
step:283/3125 train_time:115.453s step_avg:407.96ms
step:284/3125 train_time:115.801s step_avg:407.75ms
step:285/3125 train_time:116.149s step_avg:407.54ms
step:286/3125 train_time:116.497s step_avg:407.33ms
step:287/3125 train_time:116.846s step_avg:407.13ms
step:288/3125 train_time:117.194s step_avg:406.92ms
step:289/3125 train_time:117.543s step_avg:406.72ms
step:290/3125 train_time:117.891s step_avg:406.52ms
step:291/3125 train_time:118.239s step_avg:406.32ms
step:292/3125 train_time:118.586s step_avg:406.12ms
step:293/3125 train_time:118.935s step_avg:405.92ms
step:294/3125 train_time:119.283s step_avg:405.72ms
step:295/3125 train_time:119.631s step_avg:405.53ms
step:296/3125 train_time:119.980s step_avg:405.34ms
step:297/3125 train_time:120.328s step_avg:405.14ms
step:298/3125 train_time:120.676s step_avg:404.95ms
step:299/3125 train_time:121.023s step_avg:404.76ms
step:300/3125 train_time:121.372s step_avg:404.57ms
step:301/3125 train_time:121.719s step_avg:404.38ms
step:302/3125 train_time:122.068s step_avg:404.20ms
step:303/3125 train_time:122.415s step_avg:404.01ms
step:304/3125 train_time:122.764s step_avg:403.83ms
step:305/3125 train_time:123.112s step_avg:403.65ms
step:306/3125 train_time:123.461s step_avg:403.47ms
step:307/3125 train_time:123.809s step_avg:403.29ms
step:308/3125 train_time:124.157s step_avg:403.11ms
step:309/3125 train_time:124.506s step_avg:402.93ms
step:310/3125 train_time:124.854s step_avg:402.76ms
step:311/3125 train_time:125.203s step_avg:402.58ms
step:312/3125 train_time:125.550s step_avg:402.40ms
step:313/3125 train_time:125.897s step_avg:402.23ms
step:314/3125 train_time:126.245s step_avg:402.06ms
step:315/3125 train_time:126.594s step_avg:401.89ms
step:316/3125 train_time:126.943s step_avg:401.72ms
step:317/3125 train_time:127.291s step_avg:401.55ms
step:318/3125 train_time:127.639s step_avg:401.38ms
step:319/3125 train_time:127.987s step_avg:401.21ms
step:320/3125 train_time:128.336s step_avg:401.05ms
step:321/3125 train_time:128.684s step_avg:400.89ms
step:322/3125 train_time:129.032s step_avg:400.72ms
step:323/3125 train_time:129.381s step_avg:400.56ms
step:324/3125 train_time:129.729s step_avg:400.40ms
step:325/3125 train_time:130.077s step_avg:400.24ms
step:326/3125 train_time:130.425s step_avg:400.08ms
step:327/3125 train_time:130.774s step_avg:399.92ms
step:328/3125 train_time:131.121s step_avg:399.76ms
step:329/3125 train_time:131.469s step_avg:399.60ms
step:330/3125 train_time:131.818s step_avg:399.45ms
step:331/3125 train_time:132.165s step_avg:399.29ms
step:332/3125 train_time:132.513s step_avg:399.14ms
step:333/3125 train_time:132.860s step_avg:398.98ms
step:334/3125 train_time:133.208s step_avg:398.83ms
step:335/3125 train_time:133.557s step_avg:398.68ms
step:336/3125 train_time:133.905s step_avg:398.53ms
step:337/3125 train_time:134.253s step_avg:398.38ms
step:338/3125 train_time:134.602s step_avg:398.23ms
step:339/3125 train_time:134.951s step_avg:398.08ms
step:340/3125 train_time:135.299s step_avg:397.94ms
step:341/3125 train_time:135.646s step_avg:397.79ms
step:342/3125 train_time:135.995s step_avg:397.65ms
step:343/3125 train_time:136.344s step_avg:397.50ms
step:344/3125 train_time:136.692s step_avg:397.36ms
step:345/3125 train_time:137.040s step_avg:397.22ms
step:346/3125 train_time:137.388s step_avg:397.07ms
step:347/3125 train_time:137.735s step_avg:396.93ms
step:348/3125 train_time:138.084s step_avg:396.79ms
step:349/3125 train_time:138.432s step_avg:396.65ms
step:350/3125 train_time:138.780s step_avg:396.51ms
step:351/3125 train_time:139.127s step_avg:396.37ms
step:352/3125 train_time:139.474s step_avg:396.23ms
step:353/3125 train_time:139.822s step_avg:396.10ms
step:354/3125 train_time:140.170s step_avg:395.96ms
step:355/3125 train_time:140.517s step_avg:395.82ms
step:356/3125 train_time:140.865s step_avg:395.69ms
step:357/3125 train_time:141.213s step_avg:395.56ms
step:358/3125 train_time:141.561s step_avg:395.42ms
step:359/3125 train_time:141.909s step_avg:395.29ms
step:360/3125 train_time:142.257s step_avg:395.16ms
step:361/3125 train_time:142.605s step_avg:395.03ms
step:362/3125 train_time:142.953s step_avg:394.90ms
step:363/3125 train_time:143.302s step_avg:394.77ms
step:364/3125 train_time:143.650s step_avg:394.64ms
step:365/3125 train_time:143.998s step_avg:394.51ms
step:366/3125 train_time:144.345s step_avg:394.39ms
step:367/3125 train_time:144.694s step_avg:394.26ms
step:368/3125 train_time:145.042s step_avg:394.14ms
step:369/3125 train_time:145.390s step_avg:394.01ms
step:370/3125 train_time:145.738s step_avg:393.89ms
step:371/3125 train_time:146.086s step_avg:393.76ms
step:372/3125 train_time:146.434s step_avg:393.64ms
step:373/3125 train_time:146.782s step_avg:393.52ms
step:374/3125 train_time:147.130s step_avg:393.40ms
step:375/3125 train_time:147.478s step_avg:393.28ms
step:375/3125 val_loss:4.02829 train_time:147.493s step_avg:348.20ms
step:376/3125 train_time:147.830s step_avg:393.17ms
step:377/3125 train_time:148.178s step_avg:393.04ms
step:378/3125 train_time:148.526s step_avg:392.93ms
step:379/3125 train_time:148.873s step_avg:392.81ms
step:380/3125 train_time:149.222s step_avg:392.69ms
step:381/3125 train_time:149.609s step_avg:392.67ms
step:382/3125 train_time:149.956s step_avg:392.56ms
step:383/3125 train_time:150.305s step_avg:392.44ms
step:384/3125 train_time:150.653s step_avg:392.32ms
step:385/3125 train_time:151.000s step_avg:392.21ms
step:386/3125 train_time:151.348s step_avg:392.09ms
step:387/3125 train_time:151.697s step_avg:391.98ms
step:388/3125 train_time:152.045s step_avg:391.87ms
step:389/3125 train_time:152.393s step_avg:391.76ms
step:390/3125 train_time:152.742s step_avg:391.65ms
step:391/3125 train_time:153.090s step_avg:391.53ms
step:392/3125 train_time:153.438s step_avg:391.42ms
step:393/3125 train_time:153.786s step_avg:391.31ms
step:394/3125 train_time:154.134s step_avg:391.20ms
step:395/3125 train_time:154.483s step_avg:391.10ms
step:396/3125 train_time:154.831s step_avg:390.99ms
step:397/3125 train_time:155.178s step_avg:390.88ms
step:398/3125 train_time:155.525s step_avg:390.77ms
step:399/3125 train_time:155.873s step_avg:390.66ms
step:400/3125 train_time:156.221s step_avg:390.55ms
step:401/3125 train_time:156.569s step_avg:390.45ms
step:402/3125 train_time:156.918s step_avg:390.34ms
step:403/3125 train_time:157.266s step_avg:390.24ms
step:404/3125 train_time:157.613s step_avg:390.13ms
step:405/3125 train_time:157.961s step_avg:390.03ms
step:406/3125 train_time:158.309s step_avg:389.92ms
step:407/3125 train_time:158.657s step_avg:389.82ms
step:408/3125 train_time:159.005s step_avg:389.72ms
step:409/3125 train_time:159.354s step_avg:389.62ms
step:410/3125 train_time:159.702s step_avg:389.52ms
step:411/3125 train_time:160.050s step_avg:389.42ms
step:412/3125 train_time:160.398s step_avg:389.32ms
step:413/3125 train_time:160.746s step_avg:389.21ms
step:414/3125 train_time:161.093s step_avg:389.11ms
step:415/3125 train_time:161.441s step_avg:389.01ms
step:416/3125 train_time:161.789s step_avg:388.92ms
step:417/3125 train_time:162.137s step_avg:388.82ms
step:418/3125 train_time:162.485s step_avg:388.72ms
step:419/3125 train_time:162.834s step_avg:388.62ms
step:420/3125 train_time:163.181s step_avg:388.53ms
step:421/3125 train_time:163.529s step_avg:388.43ms
step:422/3125 train_time:163.878s step_avg:388.34ms
step:423/3125 train_time:164.226s step_avg:388.24ms
step:424/3125 train_time:164.575s step_avg:388.15ms
step:425/3125 train_time:164.922s step_avg:388.05ms
step:426/3125 train_time:165.270s step_avg:387.96ms
step:427/3125 train_time:165.618s step_avg:387.86ms
step:428/3125 train_time:165.965s step_avg:387.77ms
step:429/3125 train_time:166.314s step_avg:387.68ms
step:430/3125 train_time:166.661s step_avg:387.58ms
step:431/3125 train_time:167.009s step_avg:387.49ms
step:432/3125 train_time:167.356s step_avg:387.40ms
step:433/3125 train_time:167.704s step_avg:387.31ms
step:434/3125 train_time:168.051s step_avg:387.22ms
step:435/3125 train_time:168.400s step_avg:387.13ms
step:436/3125 train_time:168.747s step_avg:387.04ms
step:437/3125 train_time:169.095s step_avg:386.95ms
step:438/3125 train_time:169.443s step_avg:386.86ms
step:439/3125 train_time:169.791s step_avg:386.77ms
step:440/3125 train_time:170.139s step_avg:386.68ms
step:441/3125 train_time:170.488s step_avg:386.59ms
step:442/3125 train_time:170.835s step_avg:386.50ms
step:443/3125 train_time:171.183s step_avg:386.42ms
step:444/3125 train_time:171.531s step_avg:386.33ms
step:445/3125 train_time:171.879s step_avg:386.25ms
step:446/3125 train_time:172.228s step_avg:386.16ms
step:447/3125 train_time:172.576s step_avg:386.08ms
step:448/3125 train_time:172.925s step_avg:385.99ms
step:449/3125 train_time:173.272s step_avg:385.91ms
step:450/3125 train_time:173.619s step_avg:385.82ms
step:451/3125 train_time:173.967s step_avg:385.74ms
step:452/3125 train_time:174.315s step_avg:385.65ms
step:453/3125 train_time:174.663s step_avg:385.57ms
step:454/3125 train_time:175.012s step_avg:385.49ms
step:455/3125 train_time:175.360s step_avg:385.41ms
step:456/3125 train_time:175.708s step_avg:385.32ms
step:457/3125 train_time:176.057s step_avg:385.24ms
step:458/3125 train_time:176.405s step_avg:385.16ms
step:459/3125 train_time:176.752s step_avg:385.08ms
step:460/3125 train_time:177.100s step_avg:385.00ms
step:461/3125 train_time:177.448s step_avg:384.92ms
step:462/3125 train_time:177.796s step_avg:384.84ms
step:463/3125 train_time:178.144s step_avg:384.76ms
step:464/3125 train_time:178.491s step_avg:384.68ms
step:465/3125 train_time:178.840s step_avg:384.60ms
step:466/3125 train_time:179.188s step_avg:384.52ms
step:467/3125 train_time:179.537s step_avg:384.45ms
step:468/3125 train_time:179.886s step_avg:384.37ms
step:469/3125 train_time:180.235s step_avg:384.30ms
step:470/3125 train_time:180.583s step_avg:384.22ms
step:471/3125 train_time:180.932s step_avg:384.14ms
step:472/3125 train_time:181.279s step_avg:384.07ms
step:473/3125 train_time:181.627s step_avg:383.99ms
step:474/3125 train_time:181.977s step_avg:383.92ms
step:475/3125 train_time:182.325s step_avg:383.84ms
step:476/3125 train_time:182.673s step_avg:383.77ms
step:477/3125 train_time:183.022s step_avg:383.69ms
step:478/3125 train_time:183.371s step_avg:383.62ms
step:479/3125 train_time:183.719s step_avg:383.55ms
step:480/3125 train_time:184.068s step_avg:383.47ms
step:481/3125 train_time:184.417s step_avg:383.40ms
step:482/3125 train_time:184.765s step_avg:383.33ms
step:483/3125 train_time:185.113s step_avg:383.26ms
step:484/3125 train_time:185.461s step_avg:383.18ms
step:485/3125 train_time:185.810s step_avg:383.11ms
step:486/3125 train_time:186.157s step_avg:383.04ms
step:487/3125 train_time:186.506s step_avg:382.97ms
step:488/3125 train_time:186.854s step_avg:382.90ms
step:489/3125 train_time:187.203s step_avg:382.83ms
step:490/3125 train_time:187.551s step_avg:382.76ms
step:491/3125 train_time:187.899s step_avg:382.69ms
step:492/3125 train_time:188.247s step_avg:382.62ms
step:493/3125 train_time:188.594s step_avg:382.54ms
step:494/3125 train_time:188.942s step_avg:382.47ms
step:495/3125 train_time:189.290s step_avg:382.40ms
step:496/3125 train_time:189.638s step_avg:382.34ms
step:497/3125 train_time:189.988s step_avg:382.27ms
step:498/3125 train_time:190.336s step_avg:382.20ms
step:499/3125 train_time:190.684s step_avg:382.13ms
step:500/3125 train_time:191.032s step_avg:382.06ms
step:500/3125 val_loss:3.92094 train_time:191.047s step_avg:348.43ms
step:501/3125 train_time:191.384s step_avg:382.00ms
step:502/3125 train_time:191.731s step_avg:381.93ms
step:503/3125 train_time:192.080s step_avg:381.87ms
step:504/3125 train_time:192.427s step_avg:381.80ms
step:505/3125 train_time:192.776s step_avg:381.73ms
step:506/3125 train_time:193.123s step_avg:381.67ms
step:507/3125 train_time:193.471s step_avg:381.60ms
