W0918 14:24:43.869000 1050912 torch/distributed/run.py:851] 
W0918 14:24:43.869000 1050912 torch/distributed/run.py:851] *****************************************
W0918 14:24:43.869000 1050912 torch/distributed/run.py:851] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0918 14:24:43.869000 1050912 torch/distributed/run.py:851] *****************************************
logs/muonh_fsd_maxentslop_warm100_plateauEnd200_peak0.03_fastEnd1750_floor0.006_slowlinear_exp0.6_steps3125_seed1.txt
step:0/3125 val_loss:10.98404 train_time:0.000s step_avg:nanms
step:1/3125 train_time:5.663s step_avg:5662.88ms
step:345/3125 train_time:126.544s step_avg:366.80ms
step:346/3125 train_time:126.892s step_avg:366.74ms
step:347/3125 train_time:127.240s step_avg:366.68ms
step:348/3125 train_time:127.587s step_avg:366.63ms
step:349/3125 train_time:127.936s step_avg:366.58ms
step:350/3125 train_time:128.284s step_avg:366.53ms
step:351/3125 train_time:128.633s step_avg:366.47ms
step:352/3125 train_time:128.980s step_avg:366.42ms
step:353/3125 train_time:129.328s step_avg:366.37ms
step:354/3125 train_time:129.677s step_avg:366.32ms
step:355/3125 train_time:130.026s step_avg:366.27ms
step:356/3125 train_time:130.375s step_avg:366.22ms
step:357/3125 train_time:130.723s step_avg:366.17ms
step:358/3125 train_time:131.071s step_avg:366.12ms
step:359/3125 train_time:131.419s step_avg:366.07ms
step:360/3125 train_time:131.767s step_avg:366.02ms
step:361/3125 train_time:132.115s step_avg:365.97ms
step:362/3125 train_time:132.463s step_avg:365.92ms
step:363/3125 train_time:132.812s step_avg:365.87ms
step:364/3125 train_time:133.160s step_avg:365.82ms
step:365/3125 train_time:133.509s step_avg:365.78ms
step:366/3125 train_time:133.856s step_avg:365.73ms
step:367/3125 train_time:134.204s step_avg:365.68ms
step:368/3125 train_time:134.553s step_avg:365.63ms
step:369/3125 train_time:134.901s step_avg:365.59ms
step:370/3125 train_time:135.251s step_avg:365.54ms
step:371/3125 train_time:135.598s step_avg:365.49ms
step:372/3125 train_time:135.945s step_avg:365.44ms
step:373/3125 train_time:136.294s step_avg:365.40ms
step:374/3125 train_time:136.643s step_avg:365.36ms
step:375/3125 train_time:136.992s step_avg:365.31ms
step:375/3125 val_loss:4.04513 train_time:137.007s step_avg:348.27ms
step:376/3125 train_time:137.343s step_avg:365.27ms
step:377/3125 train_time:137.692s step_avg:365.23ms
step:378/3125 train_time:138.040s step_avg:365.19ms
step:379/3125 train_time:138.388s step_avg:365.14ms
step:380/3125 train_time:138.737s step_avg:365.10ms
step:381/3125 train_time:139.112s step_avg:365.12ms
step:382/3125 train_time:139.459s step_avg:365.08ms
step:383/3125 train_time:139.807s step_avg:365.03ms
step:384/3125 train_time:140.156s step_avg:364.99ms
step:385/3125 train_time:140.505s step_avg:364.95ms
step:386/3125 train_time:140.854s step_avg:364.91ms
step:387/3125 train_time:141.202s step_avg:364.86ms
step:388/3125 train_time:141.551s step_avg:364.82ms
step:389/3125 train_time:141.899s step_avg:364.78ms
step:390/3125 train_time:142.248s step_avg:364.74ms
step:391/3125 train_time:142.596s step_avg:364.69ms
step:392/3125 train_time:142.943s step_avg:364.65ms
step:393/3125 train_time:143.291s step_avg:364.61ms
step:394/3125 train_time:143.640s step_avg:364.57ms
step:395/3125 train_time:143.989s step_avg:364.53ms
step:396/3125 train_time:144.336s step_avg:364.48ms
step:397/3125 train_time:144.684s step_avg:364.44ms
step:398/3125 train_time:145.033s step_avg:364.40ms
step:399/3125 train_time:145.381s step_avg:364.36ms
step:400/3125 train_time:145.729s step_avg:364.32ms
step:401/3125 train_time:146.078s step_avg:364.28ms
step:402/3125 train_time:146.427s step_avg:364.25ms
step:403/3125 train_time:146.774s step_avg:364.20ms
step:404/3125 train_time:147.122s step_avg:364.16ms
step:405/3125 train_time:147.470s step_avg:364.12ms
step:406/3125 train_time:147.818s step_avg:364.08ms
step:407/3125 train_time:148.167s step_avg:364.05ms
step:408/3125 train_time:148.515s step_avg:364.01ms
step:409/3125 train_time:148.864s step_avg:363.97ms
step:410/3125 train_time:149.211s step_avg:363.93ms
step:411/3125 train_time:149.559s step_avg:363.89ms
step:412/3125 train_time:149.908s step_avg:363.85ms
step:413/3125 train_time:150.256s step_avg:363.82ms
step:414/3125 train_time:150.603s step_avg:363.77ms
step:415/3125 train_time:150.950s step_avg:363.74ms
step:416/3125 train_time:151.299s step_avg:363.70ms
step:417/3125 train_time:151.647s step_avg:363.66ms
step:418/3125 train_time:151.995s step_avg:363.63ms
step:419/3125 train_time:152.343s step_avg:363.59ms
step:420/3125 train_time:152.691s step_avg:363.55ms
step:421/3125 train_time:153.039s step_avg:363.51ms
step:422/3125 train_time:153.387s step_avg:363.48ms
step:423/3125 train_time:153.736s step_avg:363.44ms
step:424/3125 train_time:154.084s step_avg:363.41ms
step:425/3125 train_time:154.432s step_avg:363.37ms
step:426/3125 train_time:154.780s step_avg:363.33ms
step:427/3125 train_time:155.128s step_avg:363.30ms
step:428/3125 train_time:155.476s step_avg:363.26ms
step:429/3125 train_time:155.825s step_avg:363.23ms
step:430/3125 train_time:156.173s step_avg:363.19ms
step:431/3125 train_time:156.522s step_avg:363.16ms
step:432/3125 train_time:156.870s step_avg:363.13ms
step:433/3125 train_time:157.219s step_avg:363.09ms
step:434/3125 train_time:157.566s step_avg:363.06ms
step:435/3125 train_time:157.915s step_avg:363.02ms
step:436/3125 train_time:158.263s step_avg:362.99ms
step:437/3125 train_time:158.612s step_avg:362.96ms
step:438/3125 train_time:158.960s step_avg:362.92ms
step:439/3125 train_time:159.307s step_avg:362.89ms
step:440/3125 train_time:159.655s step_avg:362.85ms
step:441/3125 train_time:160.004s step_avg:362.82ms
step:442/3125 train_time:160.352s step_avg:362.79ms
step:443/3125 train_time:160.701s step_avg:362.76ms
step:444/3125 train_time:161.050s step_avg:362.73ms
step:445/3125 train_time:161.399s step_avg:362.69ms
step:446/3125 train_time:161.747s step_avg:362.66ms
step:447/3125 train_time:162.095s step_avg:362.63ms
step:448/3125 train_time:162.443s step_avg:362.60ms
step:449/3125 train_time:162.792s step_avg:362.57ms
step:450/3125 train_time:163.141s step_avg:362.54ms
step:451/3125 train_time:163.489s step_avg:362.50ms
step:452/3125 train_time:163.837s step_avg:362.47ms
step:453/3125 train_time:164.185s step_avg:362.44ms
step:454/3125 train_time:164.533s step_avg:362.41ms
step:455/3125 train_time:164.880s step_avg:362.37ms
step:456/3125 train_time:165.228s step_avg:362.34ms
step:457/3125 train_time:165.576s step_avg:362.31ms
step:458/3125 train_time:165.924s step_avg:362.28ms
step:459/3125 train_time:166.271s step_avg:362.25ms
step:460/3125 train_time:166.620s step_avg:362.22ms
step:461/3125 train_time:166.968s step_avg:362.19ms
step:462/3125 train_time:167.316s step_avg:362.15ms
step:463/3125 train_time:167.663s step_avg:362.12ms
step:464/3125 train_time:168.013s step_avg:362.10ms
step:465/3125 train_time:168.361s step_avg:362.07ms
step:466/3125 train_time:168.708s step_avg:362.03ms
step:467/3125 train_time:169.056s step_avg:362.00ms
step:468/3125 train_time:169.404s step_avg:361.97ms
step:469/3125 train_time:169.756s step_avg:361.95ms
step:470/3125 train_time:170.102s step_avg:361.92ms
step:471/3125 train_time:170.450s step_avg:361.89ms
step:472/3125 train_time:170.798s step_avg:361.86ms
step:473/3125 train_time:171.146s step_avg:361.83ms
step:474/3125 train_time:171.494s step_avg:361.80ms
step:475/3125 train_time:171.842s step_avg:361.77ms
step:476/3125 train_time:172.189s step_avg:361.74ms
step:477/3125 train_time:172.537s step_avg:361.71ms
step:478/3125 train_time:172.884s step_avg:361.68ms
step:479/3125 train_time:173.232s step_avg:361.65ms
step:480/3125 train_time:173.581s step_avg:361.63ms
step:481/3125 train_time:173.929s step_avg:361.60ms
step:482/3125 train_time:174.276s step_avg:361.57ms
step:483/3125 train_time:174.624s step_avg:361.54ms
step:484/3125 train_time:174.973s step_avg:361.51ms
step:485/3125 train_time:175.321s step_avg:361.49ms
step:486/3125 train_time:175.670s step_avg:361.46ms
step:487/3125 train_time:176.017s step_avg:361.43ms
step:488/3125 train_time:176.365s step_avg:361.40ms
step:489/3125 train_time:176.713s step_avg:361.38ms
step:490/3125 train_time:177.062s step_avg:361.35ms
step:491/3125 train_time:177.411s step_avg:361.33ms
step:492/3125 train_time:177.758s step_avg:361.30ms
step:493/3125 train_time:178.106s step_avg:361.27ms
step:494/3125 train_time:178.454s step_avg:361.24ms
step:495/3125 train_time:178.802s step_avg:361.22ms
step:496/3125 train_time:179.150s step_avg:361.19ms
step:497/3125 train_time:179.497s step_avg:361.16ms
step:498/3125 train_time:179.845s step_avg:361.14ms
step:499/3125 train_time:180.193s step_avg:361.11ms
step:500/3125 train_time:180.542s step_avg:361.08ms
step:500/3125 val_loss:3.91946 train_time:180.557s step_avg:348.40ms
step:501/3125 train_time:180.894s step_avg:361.06ms
step:502/3125 train_time:181.242s step_avg:361.04ms
step:503/3125 train_time:181.590s step_avg:361.01ms
step:504/3125 train_time:181.938s step_avg:360.99ms
step:505/3125 train_time:182.287s step_avg:360.96ms
step:506/3125 train_time:182.635s step_avg:360.94ms
step:507/3125 train_time:182.982s step_avg:360.91ms
step:508/3125 train_time:183.330s step_avg:360.89ms
