W0918 19:42:38.559000 1107036 torch/distributed/run.py:851] 
W0918 19:42:38.559000 1107036 torch/distributed/run.py:851] *****************************************
W0918 19:42:38.559000 1107036 torch/distributed/run.py:851] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0918 19:42:38.559000 1107036 torch/distributed/run.py:851] *****************************************
logs/muonh_fsd_maxentslop_warm100_plateauEnd200_peak0.03_fastEnd1750_floor0.006_slowlinear_exp0.6_steps3125_seed5.txt
step:0/3125 val_loss:10.99928 train_time:0.000s step_avg:nanms
step:1/3125 train_time:5.687s step_avg:5687.46ms
step:286/3125 train_time:106.608s step_avg:372.76ms
step:287/3125 train_time:106.958s step_avg:372.67ms
step:288/3125 train_time:107.308s step_avg:372.60ms
step:289/3125 train_time:107.660s step_avg:372.52ms
step:290/3125 train_time:108.009s step_avg:372.45ms
step:291/3125 train_time:108.360s step_avg:372.37ms
step:292/3125 train_time:108.712s step_avg:372.30ms
step:293/3125 train_time:109.061s step_avg:372.22ms
step:294/3125 train_time:109.411s step_avg:372.15ms
step:295/3125 train_time:109.761s step_avg:372.07ms
step:296/3125 train_time:110.112s step_avg:372.00ms
step:297/3125 train_time:110.462s step_avg:371.92ms
step:298/3125 train_time:110.811s step_avg:371.85ms
step:299/3125 train_time:111.162s step_avg:371.78ms
step:300/3125 train_time:111.511s step_avg:371.70ms
step:301/3125 train_time:111.862s step_avg:371.63ms
step:302/3125 train_time:112.212s step_avg:371.56ms
step:303/3125 train_time:112.562s step_avg:371.49ms
step:304/3125 train_time:112.914s step_avg:371.43ms
step:305/3125 train_time:113.264s step_avg:371.36ms
step:306/3125 train_time:113.613s step_avg:371.28ms
step:307/3125 train_time:113.965s step_avg:371.22ms
step:308/3125 train_time:114.315s step_avg:371.15ms
step:309/3125 train_time:114.665s step_avg:371.08ms
step:310/3125 train_time:115.016s step_avg:371.02ms
step:311/3125 train_time:115.367s step_avg:370.95ms
step:312/3125 train_time:115.716s step_avg:370.89ms
step:313/3125 train_time:116.068s step_avg:370.82ms
step:314/3125 train_time:116.419s step_avg:370.76ms
step:315/3125 train_time:116.768s step_avg:370.69ms
step:316/3125 train_time:117.119s step_avg:370.63ms
step:317/3125 train_time:117.469s step_avg:370.57ms
step:318/3125 train_time:117.818s step_avg:370.50ms
step:319/3125 train_time:118.171s step_avg:370.44ms
step:320/3125 train_time:118.522s step_avg:370.38ms
step:321/3125 train_time:118.871s step_avg:370.31ms
step:322/3125 train_time:119.223s step_avg:370.26ms
step:323/3125 train_time:119.574s step_avg:370.20ms
step:324/3125 train_time:119.924s step_avg:370.14ms
step:325/3125 train_time:120.275s step_avg:370.08ms
step:326/3125 train_time:120.625s step_avg:370.02ms
step:327/3125 train_time:120.975s step_avg:369.95ms
step:328/3125 train_time:121.326s step_avg:369.90ms
step:329/3125 train_time:121.677s step_avg:369.84ms
step:330/3125 train_time:122.027s step_avg:369.78ms
step:331/3125 train_time:122.379s step_avg:369.72ms
step:332/3125 train_time:122.729s step_avg:369.67ms
step:333/3125 train_time:123.078s step_avg:369.60ms
step:334/3125 train_time:123.429s step_avg:369.55ms
step:335/3125 train_time:123.779s step_avg:369.49ms
step:336/3125 train_time:124.129s step_avg:369.43ms
step:337/3125 train_time:124.480s step_avg:369.38ms
step:338/3125 train_time:124.831s step_avg:369.32ms
step:339/3125 train_time:125.181s step_avg:369.27ms
step:340/3125 train_time:125.533s step_avg:369.22ms
step:341/3125 train_time:125.884s step_avg:369.16ms
step:342/3125 train_time:126.234s step_avg:369.11ms
step:343/3125 train_time:126.585s step_avg:369.05ms
step:344/3125 train_time:126.935s step_avg:369.00ms
step:345/3125 train_time:127.284s step_avg:368.94ms
step:346/3125 train_time:127.635s step_avg:368.89ms
step:347/3125 train_time:127.986s step_avg:368.84ms
step:348/3125 train_time:128.335s step_avg:368.78ms
step:349/3125 train_time:128.686s step_avg:368.73ms
step:350/3125 train_time:129.037s step_avg:368.68ms
step:351/3125 train_time:129.387s step_avg:368.62ms
step:352/3125 train_time:129.739s step_avg:368.58ms
step:353/3125 train_time:130.088s step_avg:368.52ms
step:354/3125 train_time:130.437s step_avg:368.47ms
step:355/3125 train_time:130.789s step_avg:368.42ms
step:356/3125 train_time:131.140s step_avg:368.37ms
step:357/3125 train_time:131.490s step_avg:368.32ms
step:358/3125 train_time:131.843s step_avg:368.28ms
step:359/3125 train_time:132.192s step_avg:368.22ms
step:360/3125 train_time:132.541s step_avg:368.17ms
step:361/3125 train_time:132.893s step_avg:368.12ms
step:362/3125 train_time:133.243s step_avg:368.07ms
step:363/3125 train_time:133.593s step_avg:368.02ms
step:364/3125 train_time:133.944s step_avg:367.98ms
step:365/3125 train_time:134.294s step_avg:367.93ms
step:366/3125 train_time:134.643s step_avg:367.88ms
step:367/3125 train_time:134.994s step_avg:367.83ms
step:368/3125 train_time:135.344s step_avg:367.78ms
step:369/3125 train_time:135.694s step_avg:367.73ms
step:370/3125 train_time:136.046s step_avg:367.69ms
step:371/3125 train_time:136.397s step_avg:367.65ms
step:372/3125 train_time:136.746s step_avg:367.60ms
step:373/3125 train_time:137.098s step_avg:367.55ms
step:374/3125 train_time:137.449s step_avg:367.51ms
step:375/3125 train_time:137.798s step_avg:367.46ms
step:375/3125 val_loss:4.03078 train_time:137.812s step_avg:350.43ms
step:376/3125 train_time:138.151s step_avg:367.42ms
step:377/3125 train_time:138.501s step_avg:367.38ms
step:378/3125 train_time:138.851s step_avg:367.33ms
step:379/3125 train_time:139.201s step_avg:367.29ms
step:380/3125 train_time:139.552s step_avg:367.24ms
step:381/3125 train_time:139.925s step_avg:367.26ms
step:382/3125 train_time:140.275s step_avg:367.21ms
step:383/3125 train_time:140.625s step_avg:367.17ms
step:384/3125 train_time:140.975s step_avg:367.12ms
step:385/3125 train_time:141.325s step_avg:367.08ms
step:386/3125 train_time:141.675s step_avg:367.03ms
step:387/3125 train_time:142.026s step_avg:366.99ms
step:388/3125 train_time:142.376s step_avg:366.95ms
step:389/3125 train_time:142.726s step_avg:366.90ms
step:390/3125 train_time:143.075s step_avg:366.86ms
step:391/3125 train_time:143.426s step_avg:366.82ms
step:392/3125 train_time:143.775s step_avg:366.77ms
step:393/3125 train_time:144.125s step_avg:366.73ms
step:394/3125 train_time:144.476s step_avg:366.69ms
step:395/3125 train_time:144.825s step_avg:366.65ms
step:396/3125 train_time:145.176s step_avg:366.60ms
step:397/3125 train_time:145.524s step_avg:366.56ms
step:398/3125 train_time:145.875s step_avg:366.52ms
step:399/3125 train_time:146.225s step_avg:366.48ms
step:400/3125 train_time:146.575s step_avg:366.44ms
step:401/3125 train_time:146.926s step_avg:366.40ms
step:402/3125 train_time:147.276s step_avg:366.36ms
step:403/3125 train_time:147.626s step_avg:366.32ms
step:404/3125 train_time:147.977s step_avg:366.28ms
step:405/3125 train_time:148.327s step_avg:366.24ms
step:406/3125 train_time:148.678s step_avg:366.20ms
step:407/3125 train_time:149.027s step_avg:366.16ms
step:408/3125 train_time:149.378s step_avg:366.12ms
step:409/3125 train_time:149.729s step_avg:366.09ms
step:410/3125 train_time:150.080s step_avg:366.05ms
step:411/3125 train_time:150.429s step_avg:366.01ms
step:412/3125 train_time:150.781s step_avg:365.97ms
step:413/3125 train_time:151.131s step_avg:365.93ms
step:414/3125 train_time:151.481s step_avg:365.90ms
step:415/3125 train_time:151.832s step_avg:365.86ms
step:416/3125 train_time:152.182s step_avg:365.82ms
step:417/3125 train_time:152.533s step_avg:365.79ms
step:418/3125 train_time:152.884s step_avg:365.75ms
step:419/3125 train_time:153.235s step_avg:365.72ms
step:420/3125 train_time:153.584s step_avg:365.68ms
step:421/3125 train_time:153.934s step_avg:365.64ms
step:422/3125 train_time:154.285s step_avg:365.60ms
step:423/3125 train_time:154.636s step_avg:365.57ms
step:424/3125 train_time:154.985s step_avg:365.53ms
step:425/3125 train_time:155.336s step_avg:365.50ms
step:426/3125 train_time:155.686s step_avg:365.46ms
step:427/3125 train_time:156.035s step_avg:365.42ms
step:428/3125 train_time:156.385s step_avg:365.39ms
step:429/3125 train_time:156.735s step_avg:365.35ms
step:430/3125 train_time:157.086s step_avg:365.32ms
step:431/3125 train_time:157.435s step_avg:365.28ms
step:432/3125 train_time:157.786s step_avg:365.24ms
step:433/3125 train_time:158.137s step_avg:365.21ms
step:434/3125 train_time:158.488s step_avg:365.18ms
step:435/3125 train_time:158.837s step_avg:365.14ms
step:436/3125 train_time:159.188s step_avg:365.11ms
step:437/3125 train_time:159.539s step_avg:365.08ms
step:438/3125 train_time:159.889s step_avg:365.04ms
step:439/3125 train_time:160.237s step_avg:365.00ms
step:440/3125 train_time:160.587s step_avg:364.97ms
step:441/3125 train_time:160.937s step_avg:364.94ms
step:442/3125 train_time:161.288s step_avg:364.91ms
step:443/3125 train_time:161.638s step_avg:364.87ms
step:444/3125 train_time:161.989s step_avg:364.84ms
step:445/3125 train_time:162.340s step_avg:364.81ms
step:446/3125 train_time:162.690s step_avg:364.78ms
step:447/3125 train_time:163.039s step_avg:364.74ms
step:448/3125 train_time:163.390s step_avg:364.71ms
step:449/3125 train_time:163.740s step_avg:364.68ms
step:450/3125 train_time:164.089s step_avg:364.64ms
step:451/3125 train_time:164.439s step_avg:364.61ms
step:452/3125 train_time:164.789s step_avg:364.58ms
step:453/3125 train_time:165.140s step_avg:364.55ms
step:454/3125 train_time:165.489s step_avg:364.51ms
step:455/3125 train_time:165.839s step_avg:364.48ms
step:456/3125 train_time:166.190s step_avg:364.45ms
step:457/3125 train_time:166.540s step_avg:364.42ms
step:458/3125 train_time:166.891s step_avg:364.39ms
step:459/3125 train_time:167.242s step_avg:364.36ms
step:460/3125 train_time:167.592s step_avg:364.33ms
step:461/3125 train_time:167.943s step_avg:364.30ms
step:462/3125 train_time:168.292s step_avg:364.27ms
step:463/3125 train_time:168.642s step_avg:364.24ms
step:464/3125 train_time:168.991s step_avg:364.21ms
step:465/3125 train_time:169.342s step_avg:364.18ms
step:466/3125 train_time:169.693s step_avg:364.15ms
step:467/3125 train_time:170.042s step_avg:364.11ms
step:468/3125 train_time:170.391s step_avg:364.08ms
step:469/3125 train_time:170.742s step_avg:364.06ms
step:470/3125 train_time:171.092s step_avg:364.03ms
step:471/3125 train_time:171.441s step_avg:363.99ms
step:472/3125 train_time:171.793s step_avg:363.97ms
step:473/3125 train_time:172.143s step_avg:363.94ms
step:474/3125 train_time:172.493s step_avg:363.91ms
step:475/3125 train_time:172.843s step_avg:363.88ms
step:476/3125 train_time:173.194s step_avg:363.85ms
step:477/3125 train_time:173.543s step_avg:363.82ms
step:478/3125 train_time:173.895s step_avg:363.80ms
step:479/3125 train_time:174.246s step_avg:363.77ms
step:480/3125 train_time:174.595s step_avg:363.74ms
step:481/3125 train_time:174.945s step_avg:363.71ms
step:482/3125 train_time:175.298s step_avg:363.69ms
step:483/3125 train_time:175.645s step_avg:363.65ms
step:484/3125 train_time:175.996s step_avg:363.63ms
step:485/3125 train_time:176.346s step_avg:363.60ms
step:486/3125 train_time:176.695s step_avg:363.57ms
step:487/3125 train_time:177.045s step_avg:363.54ms
step:488/3125 train_time:177.394s step_avg:363.51ms
step:489/3125 train_time:177.745s step_avg:363.49ms
step:490/3125 train_time:178.095s step_avg:363.46ms
step:491/3125 train_time:178.446s step_avg:363.43ms
step:492/3125 train_time:178.797s step_avg:363.41ms
step:493/3125 train_time:179.146s step_avg:363.38ms
step:494/3125 train_time:179.496s step_avg:363.35ms
step:495/3125 train_time:179.847s step_avg:363.33ms
step:496/3125 train_time:180.195s step_avg:363.30ms
step:497/3125 train_time:180.546s step_avg:363.27ms
step:498/3125 train_time:180.897s step_avg:363.25ms
step:499/3125 train_time:181.246s step_avg:363.22ms
step:500/3125 train_time:181.597s step_avg:363.19ms
step:500/3125 val_loss:3.92374 train_time:181.611s step_avg:350.39ms
step:501/3125 train_time:181.951s step_avg:363.18ms
step:502/3125 train_time:182.302s step_avg:363.15ms
step:503/3125 train_time:182.652s step_avg:363.13ms
step:504/3125 train_time:183.001s step_avg:363.10ms
step:505/3125 train_time:183.351s step_avg:363.07ms
step:506/3125 train_time:183.701s step_avg:363.05ms
step:507/3125 train_time:184.051s step_avg:363.02ms
step:508/3125 train_time:184.402s step_avg:363.00ms
